LJ048-0202.wav|856
LJ003-0115.wav|485
LJ023-0059.wav|829
LJ015-0034.wav|470
LJ008-0165.wav|799
LJ049-0074.wav|741
LJ026-0017.wav|758
LJ030-0217.wav|771
LJ047-0099.wav|478
LJ004-0195.wav|500
LJ021-0084.wav|594
LJ016-0441.wav|421
LJ014-0189.wav|337
LJ048-0060.wav|152
LJ016-0228.wav|869
LJ008-0271.wav|232
LJ009-0125.wav|636
LJ041-0007.wav|551
LJ021-0106.wav|589
LJ043-0006.wav|718
LJ029-0011.wav|678
LJ014-0098.wav|584
LJ006-0058.wav|868
LJ004-0235.wav|844
LJ035-0149.wav|574
LJ045-0094.wav|600
LJ047-0068.wav|748
LJ021-0011.wav|386
LJ039-0153.wav|598
LJ027-0158.wav|548
LJ042-0071.wav|600
LJ007-0103.wav|277
LJ038-0065.wav|518
LJ022-0043.wav|713
LJ008-0041.wav|710
LJ043-0088.wav|490
LJ006-0004.wav|675
LJ023-0063.wav|167
LJ017-0164.wav|745
LJ005-0139.wav|363
LJ018-0194.wav|621
LJ029-0203.wav|726
LJ016-0260.wav|631
LJ012-0227.wav|457
LJ030-0232.wav|429
LJ018-0186.wav|813
LJ050-0148.wav|357
LJ008-0281.wav|415
LJ018-0335.wav|408
LJ046-0069.wav|750
LJ032-0063.wav|860
LJ017-0028.wav|828
LJ002-0034.wav|766
LJ037-0170.wav|791
LJ036-0058.wav|774
LJ040-0097.wav|783
LJ015-0049.wav|439
LJ032-0228.wav|717
LJ008-0299.wav|776
LJ009-0132.wav|323
LJ007-0003.wav|657
LJ015-0086.wav|235
LJ001-0074.wav|560
LJ037-0250.wav|409
LJ029-0111.wav|646
LJ028-0353.wav|755
LJ022-0127.wav|869
LJ014-0105.wav|676
LJ037-0148.wav|380
LJ031-0233.wav|615
LJ016-0085.wav|468
LJ008-0067.wav|496
LJ036-0073.wav|558
LJ013-0171.wav|505
LJ034-0205.wav|533
LJ029-0051.wav|479
LJ050-0085.wav|478
LJ035-0089.wav|436
LJ050-0252.wav|842
LJ016-0354.wav|530
LJ012-0264.wav|560
LJ008-0125.wav|450
LJ034-0124.wav|654
LJ029-0184.wav|527
LJ004-0112.wav|813
LJ011-0038.wav|545
LJ036-0123.wav|448
LJ044-0147.wav|821
LJ030-0128.wav|660
LJ028-0441.wav|451
LJ016-0414.wav|605
LJ007-0008.wav|106
LJ019-0363.wav|499
LJ040-0137.wav|634
LJ033-0073.wav|693
LJ016-0149.wav|623
LJ013-0005.wav|588
LJ045-0173.wav|313
LJ015-0125.wav|775
LJ029-0081.wav|867
LJ010-0104.wav|670
LJ034-0014.wav|390
LJ017-0148.wav|556
LJ049-0076.wav|822
LJ002-0172.wav|449
LJ032-0124.wav|704
LJ050-0040.wav|641
LJ046-0161.wav|327
LJ037-0094.wav|505
LJ002-0334.wav|679
LJ017-0137.wav|852
LJ021-0112.wav|594
LJ007-0154.wav|864
LJ018-0358.wav|532
LJ048-0198.wav|783
LJ030-0136.wav|436
LJ018-0158.wav|741
LJ025-0110.wav|183
LJ032-0115.wav|402
LJ048-0065.wav|644
LJ031-0165.wav|665
LJ003-0046.wav|605
LJ009-0152.wav|810
LJ029-0013.wav|438
LJ009-0295.wav|810
LJ039-0170.wav|264
LJ014-0090.wav|568
LJ033-0028.wav|328
LJ008-0278.wav|501
LJ010-0147.wav|798
LJ010-0169.wav|245
LJ034-0176.wav|649
LJ016-0380.wav|804
LJ019-0331.wav|623
LJ022-0059.wav|603
LJ040-0118.wav|196
LJ028-0393.wav|306
LJ015-0140.wav|477
LJ031-0132.wav|252
LJ034-0157.wav|769
LJ036-0120.wav|195
LJ020-0066.wav|219
LJ025-0060.wav|711
LJ017-0065.wav|475
LJ019-0382.wav|616
LJ047-0095.wav|539
LJ018-0285.wav|362
LJ003-0145.wav|751
LJ017-0146.wav|403
LJ022-0184.wav|613
LJ006-0224.wav|832
LJ028-0468.wav|405
LJ012-0007.wav|686
LJ008-0016.wav|835
LJ042-0127.wav|495
LJ009-0256.wav|134
LJ038-0197.wav|245
LJ006-0048.wav|857
LJ007-0102.wav|864
LJ028-0124.wav|635
LJ032-0111.wav|495
LJ014-0058.wav|820
LJ012-0246.wav|528
LJ033-0055.wav|201
LJ027-0083.wav|710
LJ001-0156.wav|443
LJ019-0183.wav|829
LJ035-0080.wav|421
LJ036-0009.wav|590
LJ022-0020.wav|864
LJ016-0178.wav|654
LJ037-0138.wav|472
LJ026-0053.wav|826
LJ002-0071.wav|619
LJ002-0012.wav|173
LJ011-0242.wav|546
LJ039-0075.wav|440
LJ016-0300.wav|738
LJ030-0050.wav|128
LJ018-0003.wav|380
LJ029-0194.wav|369
LJ006-0260.wav|471
LJ016-0256.wav|512
LJ046-0058.wav|805
LJ017-0090.wav|317
LJ039-0025.wav|121
LJ003-0333.wav|814
LJ008-0029.wav|689
LJ046-0035.wav|515
LJ012-0234.wav|858
LJ021-0140.wav|688
LJ017-0251.wav|485
LJ049-0026.wav|647
LJ010-0071.wav|456
LJ034-0203.wav|774
LJ005-0034.wav|314
LJ039-0186.wav|733
LJ016-0421.wav|840
LJ027-0063.wav|602
LJ012-0058.wav|696
LJ041-0072.wav|805
LJ049-0019.wav|682
LJ005-0088.wav|590
LJ047-0172.wav|427
LJ028-0006.wav|643
LJ005-0087.wav|422
LJ049-0197.wav|551
LJ015-0210.wav|641
LJ015-0138.wav|155
LJ002-0072.wav|742
LJ040-0156.wav|511
LJ048-0076.wav|594
LJ049-0092.wav|665
LJ046-0143.wav|720
LJ031-0200.wav|468
LJ024-0080.wav|692
LJ012-0130.wav|587
LJ017-0184.wav|693
LJ014-0026.wav|793
LJ019-0334.wav|369
LJ019-0396.wav|417
LJ016-0265.wav|618
LJ040-0085.wav|393
LJ026-0122.wav|629
LJ011-0273.wav|422
LJ034-0140.wav|775
LJ013-0227.wav|585
LJ021-0206.wav|857
LJ050-0215.wav|508
LJ042-0192.wav|670
LJ001-0124.wav|723
LJ028-0052.wav|561
LJ022-0101.wav|454
LJ039-0124.wav|795
LJ048-0004.wav|763
LJ007-0097.wav|809
LJ014-0309.wav|799
LJ005-0299.wav|850
LJ003-0208.wav|504
LJ019-0041.wav|764
LJ037-0212.wav|703
LJ042-0025.wav|617
LJ012-0022.wav|637
LJ010-0174.wav|864
LJ018-0152.wav|638
LJ019-0291.wav|611
LJ011-0030.wav|124
LJ002-0196.wav|853
LJ038-0121.wav|250
LJ042-0057.wav|736
LJ038-0243.wav|572
LJ009-0188.wav|859
LJ034-0105.wav|265
LJ040-0110.wav|622
LJ032-0198.wav|557
LJ005-0291.wav|865
LJ032-0103.wav|597
LJ013-0114.wav|647
LJ050-0125.wav|666
LJ046-0184.wav|835
LJ007-0113.wav|629
LJ038-0237.wav|738
LJ037-0153.wav|453
LJ005-0198.wav|538
LJ001-0115.wav|715
LJ003-0057.wav|745
LJ009-0252.wav|568
LJ019-0212.wav|846
LJ032-0181.wav|630
LJ042-0154.wav|841
LJ047-0031.wav|749
LJ017-0200.wav|564
LJ006-0095.wav|801
LJ028-0245.wav|607
LJ036-0172.wav|435
LJ038-0147.wav|457
LJ012-0189.wav|654
LJ003-0093.wav|581
LJ031-0169.wav|700
LJ044-0035.wav|666
LJ005-0051.wav|754
LJ006-0212.wav|674
LJ007-0135.wav|757
LJ004-0011.wav|612
LJ039-0010.wav|619
LJ050-0195.wav|135
LJ004-0068.wav|347
LJ018-0094.wav|519
LJ019-0287.wav|577
LJ041-0057.wav|175
LJ015-0006.wav|717
LJ007-0197.wav|683
LJ003-0007.wav|869
LJ047-0238.wav|776
LJ033-0141.wav|568
LJ009-0104.wav|715
LJ013-0032.wav|577
LJ013-0236.wav|850
LJ006-0104.wav|717
LJ019-0006.wav|562
LJ006-0043.wav|867
LJ034-0057.wav|435
LJ021-0075.wav|776
LJ026-0033.wav|311
LJ006-0057.wav|730
LJ028-0357.wav|653
LJ004-0092.wav|633
LJ041-0114.wav|833
LJ033-0154.wav|487
LJ017-0037.wav|782
LJ014-0050.wav|217
LJ017-0175.wav|533
LJ020-0038.wav|384
LJ041-0102.wav|487
LJ009-0217.wav|622
LJ039-0057.wav|673
LJ003-0091.wav|607
LJ039-0084.wav|495
LJ050-0054.wav|495
LJ047-0219.wav|335
LJ043-0033.wav|858
LJ006-0029.wav|513
LJ037-0087.wav|703
LJ033-0202.wav|823
LJ038-0019.wav|654
LJ044-0043.wav|670
LJ046-0150.wav|769
LJ001-0147.wav|515
LJ043-0104.wav|206
LJ030-0211.wav|322
LJ008-0292.wav|604
LJ013-0109.wav|323
LJ012-0198.wav|713
LJ019-0146.wav|341
LJ005-0190.wav|318
LJ005-0063.wav|869
LJ007-0167.wav|642
LJ034-0212.wav|863
LJ003-0240.wav|486
LJ017-0076.wav|791
LJ013-0161.wav|437
LJ011-0023.wav|626
LJ013-0169.wav|457
LJ034-0082.wav|436
LJ032-0110.wav|832
LJ003-0087.wav|520
LJ017-0132.wav|220
LJ035-0201.wav|796
LJ039-0219.wav|591
LJ039-0201.wav|660
LJ047-0243.wav|595
LJ007-0127.wav|409
LJ038-0149.wav|763
LJ046-0155.wav|549
LJ013-0165.wav|604
LJ031-0060.wav|467
LJ029-0087.wav|815
LJ006-0098.wav|740
LJ001-0167.wav|434
LJ002-0237.wav|362
LJ012-0132.wav|744
LJ042-0004.wav|173
LJ028-0487.wav|731
LJ014-0053.wav|210
LJ018-0297.wav|608
LJ029-0122.wav|356
LJ031-0092.wav|244
LJ003-0117.wav|763
LJ040-0043.wav|769
LJ035-0168.wav|661
LJ018-0244.wav|711
LJ005-0006.wav|796
LJ013-0237.wav|549
LJ003-0196.wav|606
LJ007-0016.wav|746
LJ016-0049.wav|188
LJ024-0085.wav|718
LJ027-0170.wav|853
LJ009-0072.wav|643
LJ001-0168.wav|640
LJ030-0245.wav|203
LJ033-0092.wav|816
LJ001-0182.wav|528
LJ010-0115.wav|351
LJ050-0045.wav|381
LJ041-0162.wav|297
LJ034-0108.wav|693
LJ016-0216.wav|749
LJ019-0056.wav|758
LJ028-0483.wav|681
LJ032-0028.wav|541
LJ012-0191.wav|492
LJ019-0208.wav|669
LJ041-0093.wav|788
LJ019-0283.wav|323
LJ013-0069.wav|652
LJ005-0266.wav|649
LJ022-0118.wav|393
LJ011-0146.wav|391
LJ047-0045.wav|304
LJ015-0200.wav|504
LJ033-0042.wav|737
LJ044-0190.wav|410
LJ015-0157.wav|417
LJ027-0061.wav|375
LJ023-0033.wav|852
LJ002-0205.wav|535
LJ022-0167.wav|584
LJ048-0185.wav|838
LJ008-0090.wav|720
LJ039-0071.wav|578
LJ050-0270.wav|603
LJ049-0023.wav|599
LJ009-0075.wav|739
LJ044-0066.wav|767
LJ034-0175.wav|666
LJ037-0144.wav|591
LJ040-0138.wav|458
LJ030-0215.wav|794
LJ017-0018.wav|557
LJ025-0080.wav|671
LJ001-0096.wav|832
LJ001-0181.wav|397
LJ028-0222.wav|262
LJ028-0180.wav|556
LJ004-0248.wav|358
LJ013-0038.wav|798
LJ013-0052.wav|395
LJ016-0381.wav|455
LJ038-0066.wav|842
LJ014-0066.wav|830
LJ019-0301.wav|657
LJ036-0197.wav|586
LJ007-0205.wav|491
LJ019-0020.wav|312
LJ002-0053.wav|404
LJ012-0270.wav|855
LJ039-0107.wav|865
LJ015-0167.wav|529
LJ002-0256.wav|774
LJ017-0014.wav|696
LJ012-0043.wav|682
LJ028-0230.wav|592
LJ017-0064.wav|651
LJ011-0264.wav|567
LJ010-0051.wav|222
LJ025-0001.wav|275
LJ048-0111.wav|581
LJ027-0035.wav|702
LJ014-0046.wav|760
LJ015-0040.wav|508
LJ043-0095.wav|691
LJ018-0006.wav|497
LJ017-0038.wav|534
LJ029-0098.wav|862
LJ011-0145.wav|582
LJ001-0051.wav|418
LJ045-0231.wav|811
LJ009-0105.wav|533
LJ031-0183.wav|504
LJ006-0228.wav|688
LJ015-0213.wav|303
LJ022-0080.wav|644
LJ048-0097.wav|490
LJ035-0190.wav|718
LJ011-0218.wav|686
LJ007-0120.wav|312
LJ040-0050.wav|750
LJ032-0099.wav|519
LJ014-0337.wav|673
LJ029-0155.wav|228
LJ020-0043.wav|629
LJ039-0206.wav|594
LJ045-0139.wav|664
LJ028-0127.wav|430
LJ016-0052.wav|707
LJ050-0204.wav|236
LJ032-0189.wav|663
LJ034-0135.wav|577
LJ004-0178.wav|360
LJ040-0062.wav|108
LJ028-0479.wav|206
LJ014-0027.wav|793
LJ034-0129.wav|284
LJ002-0093.wav|412
LJ030-0147.wav|416
LJ050-0018.wav|619
LJ028-0489.wav|825
LJ016-0071.wav|518
LJ050-0223.wav|822
LJ032-0038.wav|519
LJ037-0083.wav|820
LJ001-0044.wav|601
LJ046-0053.wav|411
LJ037-0033.wav|782
LJ016-0153.wav|479
LJ050-0008.wav|686
LJ003-0178.wav|399
LJ038-0020.wav|731
LJ038-0175.wav|506
LJ021-0160.wav|747
LJ004-0249.wav|505
LJ029-0067.wav|759
LJ024-0136.wav|670
LJ014-0016.wav|865
LJ049-0029.wav|613
LJ008-0057.wav|717
LJ039-0096.wav|856
LJ004-0191.wav|281
LJ007-0101.wav|808
LJ024-0130.wav|581
LJ048-0067.wav|448
LJ005-0133.wav|431
LJ044-0211.wav|843
LJ008-0247.wav|596
LJ032-0065.wav|811
LJ038-0048.wav|682
LJ018-0254.wav|366
LJ044-0088.wav|804
LJ019-0156.wav|760
LJ015-0184.wav|328
LJ046-0235.wav|389
LJ002-0169.wav|660
LJ048-0050.wav|266
LJ031-0101.wav|727
LJ005-0079.wav|580
LJ044-0044.wav|731
LJ019-0376.wav|695
LJ028-0459.wav|761
LJ035-0061.wav|276
LJ013-0142.wav|485
LJ005-0116.wav|340
LJ004-0074.wav|626
LJ018-0039.wav|760
LJ005-0066.wav|869
LJ041-0068.wav|796
LJ005-0144.wav|504
LJ038-0119.wav|762
LJ031-0032.wav|774
LJ027-0149.wav|752
LJ035-0060.wav|641
LJ037-0100.wav|486
LJ041-0177.wav|664
LJ002-0120.wav|745
LJ014-0125.wav|258
LJ014-0330.wav|181
LJ030-0026.wav|680
LJ018-0113.wav|628
LJ007-0124.wav|443
LJ035-0192.wav|786
LJ015-0190.wav|546
LJ028-0118.wav|549
LJ033-0190.wav|770
LJ025-0045.wav|414
LJ025-0020.wav|766
LJ032-0209.wav|851
LJ025-0069.wav|736
LJ012-0103.wav|629
LJ032-0053.wav|653
LJ020-0014.wav|455
LJ023-0023.wav|672
LJ038-0159.wav|312
LJ039-0196.wav|594
LJ018-0020.wav|617
LJ028-0163.wav|456
LJ003-0332.wav|523
LJ028-0327.wav|578
LJ018-0148.wav|632
LJ021-0207.wav|773
LJ027-0165.wav|626
LJ009-0249.wav|493
LJ010-0110.wav|360
LJ006-0215.wav|545
LJ040-0116.wav|559
LJ003-0189.wav|858
LJ019-0055.wav|314
LJ045-0112.wav|775
LJ039-0064.wav|513
LJ016-0040.wav|736
LJ009-0034.wav|177
LJ001-0170.wav|228
LJ033-0160.wav|198
LJ040-0083.wav|583
LJ025-0142.wav|589
LJ011-0107.wav|162
LJ018-0337.wav|298
LJ035-0094.wav|733
LJ019-0388.wav|773
LJ005-0068.wav|460
LJ016-0151.wav|507
LJ017-0128.wav|867
LJ029-0144.wav|567
LJ016-0231.wav|685
LJ005-0013.wav|712
LJ047-0227.wav|675
LJ039-0142.wav|606
LJ017-0121.wav|587
LJ018-0351.wav|528
LJ018-0086.wav|509
LJ023-0104.wav|249
LJ014-0329.wav|608
LJ045-0076.wav|423
LJ016-0341.wav|283
LJ014-0285.wav|237
LJ028-0458.wav|786
LJ009-0050.wav|619
LJ033-0213.wav|488
LJ005-0082.wav|794
LJ028-0130.wav|804
LJ030-0125.wav|770
LJ021-0195.wav|220
LJ028-0250.wav|359
LJ028-0128.wav|466
LJ037-0128.wav|575
LJ028-0370.wav|781
LJ025-0176.wav|744
LJ005-0282.wav|405
LJ015-0260.wav|764
LJ030-0065.wav|425
LJ012-0078.wav|614
LJ035-0066.wav|338
LJ023-0036.wav|728
LJ040-0037.wav|405
LJ028-0467.wav|580
LJ017-0081.wav|328
LJ045-0126.wav|634
LJ038-0180.wav|692
LJ032-0240.wav|276
LJ001-0127.wav|834
LJ031-0076.wav|843
LJ003-0167.wav|814
LJ032-0076.wav|745
LJ010-0065.wav|366
LJ036-0111.wav|694
LJ033-0009.wav|660
LJ038-0161.wav|712
LJ010-0034.wav|507
LJ050-0134.wav|482
LJ013-0201.wav|301
LJ048-0032.wav|415
LJ006-0255.wav|612
LJ050-0192.wav|716
LJ009-0246.wav|409
LJ019-0340.wav|694
LJ045-0220.wav|626
LJ003-0160.wav|601
LJ031-0215.wav|645
LJ014-0331.wav|787
LJ003-0105.wav|668
LJ019-0188.wav|575
LJ002-0014.wav|854
LJ019-0343.wav|640
LJ020-0029.wav|340
LJ013-0117.wav|799
LJ031-0021.wav|716
LJ002-0102.wav|511
LJ015-0197.wav|679
LJ013-0101.wav|293
LJ046-0234.wav|724
LJ030-0130.wav|867
LJ012-0218.wav|648
LJ028-0333.wav|192
LJ046-0024.wav|266
LJ030-0031.wav|770
LJ028-0242.wav|714
LJ044-0098.wav|767
LJ042-0079.wav|803
LJ017-0237.wav|683
LJ015-0230.wav|761
LJ048-0210.wav|665
LJ014-0334.wav|700
LJ010-0133.wav|633
LJ019-0254.wav|686
LJ028-0078.wav|651
LJ032-0140.wav|790
LJ023-0019.wav|546
LJ025-0158.wav|576
LJ004-0158.wav|580
LJ035-0118.wav|407
LJ031-0040.wav|627
LJ014-0327.wav|717
LJ018-0164.wav|714
LJ005-0263.wav|689
LJ001-0006.wav|489
LJ005-0021.wav|619
LJ027-0016.wav|718
LJ011-0101.wav|809
LJ014-0161.wav|578
LJ034-0201.wav|566
LJ040-0012.wav|404
LJ042-0061.wav|753
LJ040-0011.wav|704
LJ025-0139.wav|631
LJ004-0135.wav|701
LJ048-0109.wav|738
LJ010-0227.wav|793
LJ041-0097.wav|276
LJ037-0158.wav|362
LJ028-0400.wav|408
LJ047-0032.wav|706
LJ016-0313.wav|757
LJ040-0218.wav|753
LJ011-0052.wav|454
LJ016-0318.wav|508
LJ016-0388.wav|264
LJ038-0116.wav|793
LJ006-0175.wav|269
LJ044-0115.wav|392
LJ003-0094.wav|734
LJ032-0096.wav|545
LJ012-0220.wav|294
LJ019-0234.wav|651
LJ013-0159.wav|306
LJ033-0153.wav|450
LJ021-0099.wav|750
LJ025-0029.wav|657
LJ018-0347.wav|666
LJ019-0240.wav|645
LJ032-0169.wav|358
LJ030-0205.wav|520
LJ028-0402.wav|552
LJ040-0058.wav|194
LJ008-0220.wav|348
LJ042-0208.wav|579
LJ019-0081.wav|557
LJ016-0101.wav|806
LJ032-0234.wav|714
LJ021-0006.wav|840
LJ028-0375.wav|461
LJ001-0085.wav|716
LJ005-0043.wav|560
LJ012-0080.wav|617
LJ036-0151.wav|254
LJ027-0082.wav|685
LJ039-0209.wav|721
LJ048-0113.wav|141
LJ010-0153.wav|631
LJ011-0277.wav|846
LJ039-0049.wav|857
LJ035-0050.wav|440
LJ044-0194.wav|178
LJ015-0248.wav|835
LJ001-0071.wav|634
LJ037-0169.wav|705
LJ017-0255.wav|479
LJ005-0218.wav|297
LJ005-0196.wav|535
LJ009-0291.wav|772
LJ049-0129.wav|825
LJ035-0196.wav|254
LJ012-0180.wav|677
LJ021-0164.wav|206
LJ028-0058.wav|381
LJ009-0135.wav|329
LJ044-0200.wav|678
LJ025-0016.wav|820
LJ049-0012.wav|560
LJ025-0027.wav|699
LJ039-0080.wav|249
LJ040-0023.wav|851
LJ028-0380.wav|267
LJ044-0226.wav|501
LJ009-0253.wav|733
LJ040-0165.wav|836
LJ024-0075.wav|470
LJ007-0125.wav|793
LJ019-0297.wav|652
LJ047-0051.wav|417
LJ034-0182.wav|762
LJ039-0185.wav|728
LJ046-0059.wav|430
LJ044-0207.wav|623
LJ010-0263.wav|431
LJ050-0201.wav|459
LJ036-0061.wav|323
LJ014-0200.wav|658
LJ019-0293.wav|640
LJ035-0108.wav|423
LJ015-0015.wav|321
LJ041-0191.wav|600
LJ023-0113.wav|828
LJ050-0276.wav|737
LJ010-0195.wav|659
LJ014-0120.wav|829
LJ002-0302.wav|397
LJ027-0096.wav|295
LJ034-0202.wav|144
LJ002-0263.wav|525
LJ025-0128.wav|595
LJ030-0060.wav|675
LJ011-0029.wav|848
LJ031-0007.wav|568
LJ046-0186.wav|455
LJ034-0083.wav|412
LJ009-0216.wav|368
LJ050-0031.wav|848
LJ029-0099.wav|384
LJ019-0161.wav|461
LJ006-0186.wav|426
LJ024-0122.wav|559
LJ033-0067.wav|413
LJ040-0039.wav|411
LJ030-0192.wav|451
LJ014-0065.wav|473
LJ001-0010.wav|759
LJ037-0116.wav|798
LJ006-0283.wav|567
LJ033-0134.wav|817
LJ045-0046.wav|814
LJ026-0043.wav|834
LJ017-0105.wav|138
LJ003-0322.wav|460
LJ008-0275.wav|599
LJ030-0246.wav|553
LJ008-0279.wav|672
LJ028-0275.wav|163
LJ017-0223.wav|568
LJ025-0008.wav|227
LJ018-0103.wav|567
LJ003-0128.wav|803
LJ040-0027.wav|185
LJ008-0129.wav|550
LJ019-0089.wav|583
LJ045-0053.wav|584
LJ019-0394.wav|473
LJ014-0123.wav|647
LJ024-0046.wav|807
LJ040-0211.wav|462
LJ034-0155.wav|220
LJ014-0064.wav|743
LJ048-0174.wav|647
LJ048-0240.wav|353
LJ026-0004.wav|513
LJ030-0200.wav|669
LJ017-0021.wav|408
LJ023-0138.wav|707
LJ019-0013.wav|666
LJ039-0139.wav|843
LJ030-0187.wav|601
LJ036-0183.wav|560
LJ045-0219.wav|503
LJ008-0262.wav|409
LJ022-0131.wav|233
LJ016-0002.wav|469
LJ014-0176.wav|495
LJ002-0023.wav|297
LJ021-0005.wav|423
LJ031-0041.wav|864
LJ036-0029.wav|457
LJ013-0123.wav|661
LJ019-0197.wav|303
LJ036-0175.wav|218
LJ044-0104.wav|766
LJ046-0181.wav|727
LJ010-0238.wav|426
LJ047-0036.wav|595
LJ010-0191.wav|596
LJ039-0126.wav|759
LJ036-0106.wav|337
LJ004-0007.wav|663
LJ027-0145.wav|769
LJ030-0163.wav|723
LJ003-0232.wav|390
LJ032-0256.wav|615
LJ043-0057.wav|743
LJ049-0158.wav|783
LJ047-0150.wav|869
LJ046-0100.wav|622
LJ024-0064.wav|357
LJ002-0136.wav|246
LJ018-0162.wav|474
LJ014-0295.wav|463
LJ045-0145.wav|361
LJ049-0147.wav|752
LJ006-0008.wav|667
LJ037-0108.wav|517
LJ019-0112.wav|655
LJ007-0161.wav|824
LJ005-0256.wav|820
LJ028-0262.wav|734
LJ033-0026.wav|232
LJ028-0486.wav|512
LJ015-0186.wav|475
LJ028-0422.wav|317
LJ011-0060.wav|622
LJ050-0188.wav|716
LJ006-0235.wav|634
LJ023-0089.wav|225
LJ037-0102.wav|598
LJ005-0187.wav|624
LJ049-0225.wav|677
LJ003-0043.wav|404
LJ013-0135.wav|654
LJ028-0255.wav|201
LJ007-0114.wav|672
LJ011-0096.wav|794
LJ026-0120.wav|548
LJ018-0278.wav|414
LJ004-0045.wav|655
LJ040-0101.wav|422
LJ040-0087.wav|775
LJ015-0117.wav|227
LJ010-0256.wav|415
LJ031-0129.wav|863
LJ026-0047.wav|561
LJ009-0281.wav|431
LJ010-0201.wav|402
LJ049-0049.wav|379
LJ009-0229.wav|764
LJ041-0022.wav|607
LJ002-0310.wav|568
LJ033-0114.wav|720
LJ046-0071.wav|530
LJ009-0113.wav|350
LJ023-0028.wav|315
LJ028-0372.wav|381
LJ013-0075.wav|549
LJ019-0059.wav|269
LJ003-0083.wav|559
LJ023-0140.wav|318
LJ031-0070.wav|269
LJ004-0154.wav|437
LJ030-0159.wav|414
LJ017-0181.wav|658
LJ002-0058.wav|655
LJ049-0007.wav|447
LJ037-0147.wav|848
LJ005-0121.wav|112
LJ040-0232.wav|607
LJ032-0159.wav|724
LJ003-0141.wav|564
LJ040-0045.wav|521
LJ026-0157.wav|745
LJ042-0142.wav|753
LJ012-0031.wav|553
LJ027-0111.wav|224
LJ046-0187.wav|817
LJ033-0137.wav|608
LJ032-0018.wav|168
LJ028-0249.wav|433
LJ010-0122.wav|797
LJ031-0157.wav|609
LJ021-0014.wav|298
LJ042-0099.wav|550
LJ017-0070.wav|698
LJ035-0206.wav|718
LJ031-0211.wav|447
LJ019-0004.wav|596
LJ012-0199.wav|97
LJ025-0005.wav|816
LJ018-0217.wav|484
LJ040-0030.wav|464
LJ001-0157.wav|382
LJ042-0020.wav|688
LJ024-0069.wav|349
LJ019-0042.wav|860
LJ004-0017.wav|442
LJ025-0017.wav|821
LJ012-0118.wav|596
LJ043-0008.wav|767
LJ018-0085.wav|581
LJ028-0225.wav|502
LJ013-0185.wav|550
LJ021-0198.wav|836
LJ042-0123.wav|748
LJ038-0192.wav|588
LJ023-0074.wav|323
LJ040-0191.wav|732
LJ026-0123.wav|707
LJ046-0020.wav|629
LJ011-0214.wav|494
LJ010-0154.wav|644
LJ030-0204.wav|751
LJ021-0170.wav|497
LJ035-0173.wav|487
LJ018-0050.wav|712
LJ038-0306.wav|696
LJ011-0275.wav|389
LJ002-0010.wav|672
LJ004-0075.wav|464
LJ007-0151.wav|832
LJ016-0058.wav|239
LJ023-0056.wav|488
LJ030-0243.wav|723
LJ014-0162.wav|760
LJ042-0248.wav|759
LJ039-0045.wav|669
LJ018-0125.wav|489
LJ042-0072.wav|314
LJ029-0019.wav|490
LJ026-0087.wav|667
LJ002-0306.wav|528
LJ019-0378.wav|553
LJ030-0194.wav|426
LJ045-0034.wav|582
LJ046-0227.wav|236
LJ016-0114.wav|751
LJ031-0022.wav|846
LJ038-0221.wav|403
LJ029-0068.wav|505
LJ004-0080.wav|545
LJ002-0103.wav|685
LJ005-0030.wav|705
LJ003-0182.wav|390
LJ007-0052.wav|659
LJ002-0020.wav|132
LJ040-0217.wav|396
LJ032-0120.wav|507
LJ040-0223.wav|647
LJ034-0167.wav|694
LJ050-0208.wav|443
LJ008-0156.wav|784
LJ018-0165.wav|603
LJ004-0026.wav|701
LJ011-0282.wav|355
LJ030-0017.wav|412
LJ015-0058.wav|394
LJ045-0144.wav|756
LJ042-0240.wav|457
LJ009-0058.wav|236
LJ032-0039.wav|203
LJ013-0034.wav|474
LJ013-0143.wav|713
LJ015-0083.wav|537
LJ008-0194.wav|658
LJ015-0080.wav|803
LJ050-0108.wav|604
LJ042-0051.wav|502
LJ028-0279.wav|598
LJ004-0132.wav|386
LJ020-0088.wav|722
LJ024-0079.wav|808
LJ015-0059.wav|665
LJ044-0157.wav|732
LJ003-0209.wav|500
LJ007-0037.wav|866
LJ012-0059.wav|473
LJ013-0253.wav|644
LJ016-0029.wav|691
LJ016-0353.wav|839
LJ011-0132.wav|295
LJ026-0101.wav|253
LJ009-0287.wav|519
LJ048-0073.wav|621
LJ032-0191.wav|351
LJ032-0122.wav|301
LJ015-0178.wav|743
LJ015-0258.wav|536
LJ044-0047.wav|700
LJ002-0240.wav|687
LJ048-0091.wav|144
LJ002-0214.wav|687
LJ022-0200.wav|642
LJ045-0100.wav|489
LJ029-0063.wav|210
LJ033-0047.wav|354
LJ019-0289.wav|739
LJ039-0073.wav|781
LJ019-0177.wav|673
LJ019-0323.wav|645
LJ008-0108.wav|341
LJ046-0185.wav|507
LJ021-0022.wav|429
LJ044-0139.wav|732
LJ044-0009.wav|827
LJ006-0007.wav|460
LJ025-0137.wav|442
LJ006-0154.wav|598
LJ019-0368.wav|287
LJ029-0023.wav|772
LJ019-0117.wav|407
LJ036-0052.wav|532
LJ004-0038.wav|829
LJ019-0021.wav|855
LJ002-0257.wav|756
LJ012-0273.wav|703
